#      pt_Higgs        central        num_err    min (scale)        num_err    max (scale)        num_err
              0        0.13785              0     0.12660956              0     0.14909044              0
             30    -0.02095785              0    -0.02143209              0    -0.02048361              0
             60    -0.00143108              0  -0.0020386356              0 -0.00082352438              0
             90      0.0006592              0  0.00028050276              0   0.0010378972              0
            120    0.000525442              0  0.00019908373              0  0.00085180027              0
            150    0.000120942              0  -5.056481e-05              0  0.00029244881              0
            180   0.0003048506              0  0.00015365199              0  0.00045604921              0
            210   0.0001834762              0  9.3977095e-05              0   0.0002729753              0
            240   0.0001206636              0  0.00010115229              0  0.00014017491              0
            270   0.0001235464              0  8.1175095e-05              0  0.00016591771              0
            300   8.674611e-05              0  6.3274177e-05              0  0.00011021804              0
            330   8.674611e-05              0  6.3274177e-05              0  0.00011021804              0
